-26.174659,1.126269,0.974024,0.001315,0.071668,-3.088812
-26.182751,1.126696,0.974022,0.001315,0.071668,-3.088586
-26.190844,1.127119,0.974021,0.001315,0.071668,-3.088362
-26.198937,1.127538,0.974019,0.001315,0.071668,-3.088139
-26.207030,1.127953,0.974017,0.001315,0.071668,-3.087918
-26.215123,1.128364,0.974015,0.001314,0.071668,-3.087697
-26.223217,1.128772,0.974013,0.001314,0.071668,-3.087478
-26.231311,1.129175,0.974011,0.001314,0.071668,-3.087260
-26.239406,1.129575,0.974009,0.001314,0.071668,-3.087043
-26.247501,1.129970,0.974007,0.001314,0.071668,-3.086827
-26.255596,1.130362,0.974006,0.001313,0.071668,-3.086613
-26.263691,1.130751,0.974004,0.001313,0.071668,-3.086399
-26.271787,1.131135,0.974002,0.001313,0.071668,-3.086187
-26.279882,1.131515,0.974000,0.001313,0.071668,-3.085976
-26.287979,1.131892,0.973998,0.001312,0.071668,-3.085767
-26.296075,1.132265,0.973996,0.001312,0.071668,-3.085558
-26.304172,1.132634,0.973994,0.001312,0.071668,-3.085350
-26.312269,1.133000,0.973992,0.001312,0.071668,-3.085144
-26.320366,1.133361,0.973991,0.001312,0.071668,-3.084939
-26.328463,1.133719,0.973989,0.001311,0.071668,-3.084735
-26.336561,1.134074,0.973987,0.001311,0.071668,-3.084532
-26.344659,1.134424,0.973985,0.001311,0.071668,-3.084330
-26.352757,1.134771,0.973983,0.001311,0.071668,-3.084129
-26.360856,1.135114,0.973981,0.001311,0.071668,-3.083929
-26.368955,1.135454,0.973979,0.001310,0.071668,-3.083731
-26.377054,1.135789,0.973977,0.001310,0.071668,-3.083533
-26.385153,1.136122,0.973975,0.001310,0.071668,-3.083337
-26.393253,1.136450,0.973973,0.001310,0.071668,-3.083142
-26.401352,1.136775,0.973972,0.001310,0.071668,-3.082947
-26.409452,1.137096,0.973970,0.001309,0.071668,-3.082754
-26.417553,1.137414,0.973968,0.001309,0.071668,-3.082562
-26.425653,1.137728,0.973966,0.001309,0.071668,-3.082371
-26.433754,1.138039,0.973964,0.001309,0.071668,-3.082181
-26.441855,1.138346,0.973962,0.001309,0.071668,-3.081992
-26.449956,1.138649,0.973960,0.001309,0.071668,-3.081804
-26.458058,1.138949,0.973958,0.001308,0.071668,-3.081617
-26.466160,1.139247,0.973956,0.001330,0.071668,-3.081442
-26.474262,1.139544,0.973954,0.001395,0.071668,-3.081287
-26.482365,1.139842,0.973953,0.001525,0.071668,-3.081163
-26.490468,1.140142,0.973951,0.001741,0.071668,-3.081080
-26.498572,1.140446,0.973950,0.002065,0.071668,-3.081048
-26.506677,1.140751,0.973948,0.002406,0.071670,-3.081078
-26.514782,1.141057,0.973947,0.002740,0.071672,-3.081173
-26.522888,1.141364,0.973946,0.003047,0.071676,-3.081333
-26.530995,1.141672,0.973945,0.003310,0.071682,-3.081561
-26.539101,1.141979,0.973944,0.003520,0.071689,-3.081855
-26.547209,1.142286,0.973944,0.003671,0.071697,-3.082217
-26.555316,1.142594,0.973943,0.003764,0.071707,-3.082646
-26.563425,1.142902,0.973943,0.003799,0.071718,-3.083141
-26.571534,1.143210,0.973942,0.003785,0.071729,-3.083702
-26.579643,1.143519,0.973942,0.003729,0.071742,-3.084327
-26.587753,1.143830,0.973942,0.003640,0.071755,-3.085016
-26.595863,1.144141,0.973942,0.003529,0.071768,-3.085767
-26.603974,1.144453,0.973943,0.003374,0.071781,-3.086570
-26.612085,1.144763,0.973943,0.003153,0.071794,-3.087414
-26.620197,1.145070,0.973944,0.002845,0.071806,-3.088290
-26.628309,1.145372,0.973944,0.002429,0.071818,-3.089187
-26.636420,1.145668,0.973945,0.001884,0.071829,-3.090095
-26.644532,1.145962,0.973945,0.001376,0.071838,-3.090995
-26.652645,1.146255,0.973946,0.000933,0.071845,-3.091884
-26.660757,1.146547,0.973947,0.000573,0.071849,-3.092763
-26.668870,1.146839,0.973948,0.000304,0.071851,-3.093628
-26.676983,1.147130,0.973949,0.000129,0.071850,-3.094482
-26.685097,1.147420,0.973950,0.000044,0.071847,-3.095323
-26.693211,1.147708,0.973952,0.000040,0.071842,-3.096153
-26.701325,1.147996,0.973953,0.000104,0.071836,-3.096972
-26.709439,1.148281,0.973955,0.000222,0.071827,-3.097783
-26.717554,1.148564,0.973957,0.000377,0.071817,-3.098586
-26.725669,1.148845,0.973958,0.000554,0.071806,-3.099382
-26.733784,1.149123,0.973960,0.000739,0.071795,-3.100173
-26.741899,1.149398,0.973962,0.000919,0.071782,-3.100961
-26.750014,1.149669,0.973964,0.001083,0.071769,-3.101745
-26.758130,1.149937,0.973966,0.001224,0.071756,-3.102526
-26.766245,1.150202,0.973967,0.001337,0.071743,-3.103306
-26.774361,1.150464,0.973969,0.001420,0.071729,-3.104084
-26.782477,1.150722,0.973971,0.001471,0.071716,-3.104860
-26.790593,1.150978,0.973972,0.001494,0.071704,-3.105634
-26.798710,1.151230,0.973974,0.001490,0.071691,-3.106406
-26.806826,1.151480,0.973976,0.001465,0.071680,-3.107176
-26.814943,1.151727,0.973977,0.001424,0.071669,-3.107943
-26.823059,1.151972,0.973979,0.001372,0.071658,-3.108706
-26.831176,1.152215,0.973980,0.001313,0.071648,-3.109466
-26.839293,1.152456,0.973981,0.001253,0.071639,-3.110221
-26.847411,1.152695,0.973982,0.001196,0.071631,-3.110973
-26.855528,1.152932,0.973984,0.001144,0.071624,-3.111719
-26.863646,1.153167,0.973985,0.001101,0.071617,-3.112461
-26.871764,1.153401,0.973986,0.001067,0.071612,-3.113198
-26.879882,1.153633,0.973987,0.001043,0.071607,-3.113930
-26.888000,1.153864,0.973988,0.001030,0.071603,-3.114657
-26.896118,1.154093,0.973989,0.001025,0.071600,-3.115380
-26.904236,1.154320,0.973989,0.001029,0.071598,-3.116098
-26.912355,1.154546,0.973990,0.001040,0.071597,-3.116811
-26.920473,1.154771,0.973991,0.001056,0.071597,-3.117519
-26.928592,1.154993,0.973991,0.001075,0.071597,-3.118224
-26.936711,1.155215,0.973992,0.001095,0.071598,-3.118925
-26.944830,1.155434,0.973992,0.001116,0.071600,-3.119621
-26.952949,1.155653,0.973993,0.001135,0.071603,-3.120314
-26.961068,1.155869,0.973993,0.001153,0.071606,-3.121003
-26.969188,1.156084,0.973993,0.001167,0.071610,-3.121689
-26.977307,1.156298,0.973994,0.001179,0.071614,-3.122371
-26.985427,1.156511,0.973994,0.001187,0.071619,-3.123049
-26.993547,1.156722,0.973994,0.001191,0.071624,-3.123725
-27.001667,1.156931,0.973994,0.001193,0.071629,-3.124396
-27.009787,1.157140,0.973994,0.001192,0.071635,-3.125064
-27.017907,1.157347,0.973995,0.001189,0.071641,-3.125729
-27.026027,1.157553,0.973995,0.001184,0.071647,-3.126390
-27.034148,1.157758,0.973995,0.001179,0.071652,-3.127047
-27.042268,1.157962,0.973995,0.001173,0.071658,-3.127701
-27.050389,1.158164,0.973995,0.001167,0.071664,-3.128351
-27.058510,1.158366,0.973995,0.001162,0.071669,-3.128998
-27.066631,1.158567,0.973995,0.001157,0.071675,-3.129641
-27.074752,1.158767,0.973995,0.001153,0.071680,-3.130280
-27.082873,1.158967,0.973995,0.001151,0.071684,-3.130916
-27.090994,1.159165,0.973995,0.001149,0.071689,-3.131548
-27.099116,1.159363,0.973995,0.001149,0.071692,-3.132176
-27.107238,1.159559,0.973995,0.001149,0.071696,-3.132801
-27.115360,1.159755,0.973995,0.001151,0.071699,-3.133422
-27.123482,1.159951,0.973996,0.001153,0.071702,-3.134040
-27.131604,1.160145,0.973996,0.001155,0.071704,-3.134655
-27.139726,1.160340,0.973996,0.001158,0.071706,-3.135266
-27.147849,1.160533,0.973996,0.001160,0.071707,-3.135873
-27.155971,1.160726,0.973996,0.001163,0.071708,-3.136477
-27.164094,1.160918,0.973996,0.001166,0.071709,-3.137078
-27.172217,1.161110,0.973997,0.001168,0.071709,-3.137676
-27.180340,1.161301,0.973997,0.001170,0.071709,-3.138270
-27.188463,1.161492,0.973997,0.001172,0.071708,-3.138861
-27.196586,1.161682,0.973997,0.001173,0.071707,-3.139449
-27.204710,1.161872,0.973997,0.001174,0.071706,-3.140033
-27.212833,1.162061,0.973997,0.001174,0.071704,-3.140615
-27.220957,1.162250,0.973998,0.001174,0.071703,-3.141193
-27.229081,1.162439,0.973998,0.001175,0.071701,3.141418
-27.237205,1.162627,0.973998,0.001174,0.071698,3.140846
-27.245329,1.162816,0.973998,0.001174,0.071696,3.140277
-27.253454,1.163004,0.973999,0.001174,0.071694,3.139712
-27.261578,1.163191,0.973999,0.001174,0.071691,3.139149
-27.269703,1.163379,0.973999,0.001174,0.071688,3.138590
-27.277827,1.163566,0.973999,0.001174,0.071686,3.138034
-27.285952,1.163753,0.973999,0.001174,0.071683,3.137481
-27.294077,1.163940,0.973999,0.001174,0.071680,3.136931
-27.302202,1.164128,0.973999,0.001175,0.071678,3.136384
-27.310328,1.164315,0.974000,0.001175,0.071675,3.135841
-27.318453,1.164501,0.974000,0.001176,0.071673,3.135300
-27.326579,1.164688,0.974000,0.001176,0.071670,3.134762
-27.334704,1.164875,0.974000,0.001177,0.071668,3.134227
-27.342830,1.165062,0.974000,0.001178,0.071666,3.133695
-27.350956,1.165249,0.974000,0.001179,0.071664,3.133166
-27.359082,1.165437,0.974000,0.001179,0.071662,3.132640
-27.367208,1.165624,0.974000,0.001180,0.071661,3.132117
-27.375334,1.165811,0.974000,0.001181,0.071660,3.131597
-27.383460,1.165999,0.973999,0.001182,0.071659,3.131080
-27.391587,1.166187,0.973999,0.001182,0.071658,3.130566
-27.399713,1.166375,0.973999,0.001183,0.071657,3.130054
-27.407840,1.166563,0.973999,0.001183,0.071656,3.129545
-27.415967,1.166751,0.973999,0.001184,0.071656,3.129039
-27.424093,1.166940,0.973999,0.001184,0.071656,3.128536
-27.432220,1.167129,0.973998,0.001185,0.071656,3.128036
-27.440347,1.167318,0.973998,0.001185,0.071656,3.127538
-27.448475,1.167508,0.973998,0.001186,0.071657,3.127044
-27.456602,1.167698,0.973998,0.001186,0.071657,3.126551
-27.464729,1.167888,0.973997,0.001187,0.071658,3.126062
-27.472856,1.168079,0.973997,0.001187,0.071658,3.125576
-27.480984,1.168270,0.973997,0.001187,0.071659,3.125092
-27.489112,1.168461,0.973996,0.001188,0.071660,3.124610
-27.497239,1.168653,0.973996,0.001188,0.071661,3.124132
-27.505367,1.168846,0.973995,0.001189,0.071662,3.123656
-27.513495,1.169039,0.973995,0.001189,0.071664,3.123183
-27.521623,1.169232,0.973995,0.001190,0.071665,3.122712
-27.529751,1.169426,0.973994,0.001190,0.071666,3.122244
-27.537879,1.169622,0.973994,0.001212,0.071667,3.121769
-27.546007,1.169822,0.973993,0.001278,0.071668,3.121276
-27.554135,1.170026,0.973993,0.001409,0.071670,3.120755
-27.562264,1.170237,0.973993,0.001625,0.071671,3.120198
-27.570392,1.170455,0.973993,0.001950,0.071673,3.119593
-27.578520,1.170680,0.973993,0.002292,0.071675,3.118929
-27.586648,1.170909,0.973993,0.002627,0.071679,3.118204
-27.594776,1.171143,0.973993,0.002934,0.071685,3.117417
-27.602904,1.171382,0.973994,0.003198,0.071691,3.116567
-27.611032,1.171625,0.973994,0.003408,0.071699,3.115653
-27.619160,1.171872,0.973995,0.003561,0.071709,3.114675
-27.627289,1.172123,0.973996,0.003653,0.071720,3.113634
-27.635417,1.172379,0.973997,0.003690,0.071731,3.112529
-27.643545,1.172639,0.973998,0.003676,0.071744,3.111362
-27.651673,1.172905,0.973999,0.003620,0.071757,3.110134
-27.659801,1.173175,0.974000,0.003532,0.071771,3.108846
-27.667929,1.173452,0.974002,0.003421,0.071785,3.107499
-27.676057,1.173734,0.974004,0.003298,0.071798,3.106094
-27.684185,1.174022,0.974005,0.003171,0.071812,3.104632
-27.692312,1.174316,0.974008,0.003049,0.071824,3.103115
-27.700440,1.174617,0.974010,0.002937,0.071836,3.101543
-27.708567,1.174923,0.974013,0.002814,0.071847,3.099926
-27.716694,1.175232,0.974015,0.002658,0.071857,3.098275
-27.724821,1.175543,0.974018,0.002447,0.071866,3.096599
-27.732948,1.175854,0.974021,0.002161,0.071873,3.094910
-27.741075,1.176165,0.974024,0.001777,0.071879,3.093217
-27.749203,1.176477,0.974027,0.001404,0.071883,3.091534
-27.757330,1.176792,0.974030,0.001064,0.071884,3.089863
-27.765457,1.177110,0.974033,0.000773,0.071883,3.088205
-27.773583,1.177430,0.974036,0.000542,0.071880,3.086562
-27.781710,1.177753,0.974039,0.000375,0.071874,3.084932
-27.789837,1.178080,0.974043,0.000273,0.071866,3.083317
-27.797963,1.178409,0.974046,0.000231,0.071857,3.081716
-27.806089,1.178741,0.974050,0.000244,0.071846,3.080128
-27.814215,1.179075,0.974054,0.000301,0.071833,3.078553
-27.822341,1.179412,0.974057,0.000392,0.071820,3.076989
-27.830467,1.179751,0.974061,0.000506,0.071805,3.075436
-27.838593,1.180091,0.974065,0.000632,0.071790,3.073892
-27.846718,1.180433,0.974069,0.000761,0.071774,3.072358
-27.854844,1.180777,0.974072,0.000884,0.071759,3.070831
-27.862969,1.181122,0.974076,0.000995,0.071743,3.069312
-27.871094,1.181469,0.974080,0.001089,0.071727,3.067800
-27.879220,1.181817,0.974083,0.001162,0.071712,3.066294
-27.887345,1.182167,0.974087,0.001214,0.071698,3.064795
-27.895470,1.182518,0.974090,0.001245,0.071684,3.063303
-27.903595,1.182871,0.974094,0.001256,0.071671,3.061818
-27.911719,1.183226,0.974097,0.001250,0.071658,3.060339
-27.919844,1.183583,0.974100,0.001231,0.071647,3.058867
-27.927969,1.183942,0.974103,0.001201,0.071636,3.057402
-27.936093,1.184303,0.974106,0.001164,0.071627,3.055945
-27.944217,1.184667,0.974109,0.001123,0.071619,3.054496
-27.952341,1.185034,0.974111,0.001083,0.071612,3.053055
-27.960464,1.185403,0.974114,0.001045,0.071605,3.051621
-27.968588,1.185775,0.974117,0.001012,0.071600,3.050197
-27.976711,1.186150,0.974119,0.000984,0.071596,3.048780
-27.984834,1.186527,0.974122,0.000964,0.071594,3.047372
-27.992957,1.186908,0.974124,0.000950,0.071592,3.045972
-28.001079,1.187292,0.974126,0.000944,0.071591,3.044581
-28.009201,1.187678,0.974128,0.000943,0.071591,3.043198
-28.017323,1.188068,0.974130,0.000948,0.071592,3.041823
-28.025445,1.188461,0.974132,0.000958,0.071594,3.040456
-28.033566,1.188857,0.974134,0.000970,0.071596,3.039096
-28.041687,1.189256,0.974136,0.000984,0.071600,3.037745
-28.049808,1.189658,0.974137,0.001000,0.071604,3.036401
-28.057928,1.190063,0.974139,0.001015,0.071609,3.035064
-28.066048,1.190471,0.974141,0.001029,0.071614,3.033735
-28.074168,1.190883,0.974142,0.001041,0.071620,3.032413
-28.082288,1.191297,0.974143,0.001051,0.071626,3.031098
-28.090407,1.191715,0.974145,0.001059,0.071632,3.029790
-28.098526,1.192137,0.974146,0.001065,0.071639,3.028489
-28.106645,1.192561,0.974148,0.001069,0.071645,3.027196
-28.114763,1.192989,0.974149,0.001070,0.071652,3.025909
-28.122881,1.193420,0.974150,0.001070,0.071659,3.024629
-28.130999,1.193855,0.974151,0.001068,0.071666,3.023356
-28.139116,1.194294,0.974153,0.001065,0.071672,3.022091
-28.147234,1.194736,0.974154,0.001062,0.071678,3.020832
-28.155350,1.195181,0.974155,0.001059,0.071684,3.019580
-28.163467,1.195631,0.974156,0.001056,0.071690,3.018335
-28.171583,1.196084,0.974157,0.001053,0.071695,3.017097
-28.179699,1.196541,0.974158,0.001051,0.071700,3.015866
-28.187814,1.197001,0.974160,0.001049,0.071704,3.014641
-28.195929,1.197466,0.974161,0.001048,0.071708,3.013424
-28.204044,1.197934,0.974162,0.001048,0.071711,3.012213
-28.212159,1.198406,0.974163,0.001049,0.071714,3.011009
-28.220273,1.198882,0.974164,0.001050,0.071717,3.009812
-28.228387,1.199362,0.974165,0.001052,0.071719,3.008622
-28.236500,1.199846,0.974166,0.001054,0.071720,3.007438
-28.244613,1.200334,0.974168,0.001057,0.071721,3.006261
-28.252726,1.200826,0.974169,0.001059,0.071721,3.005090
-28.260838,1.201322,0.974170,0.001062,0.071721,3.003926
-28.268950,1.201823,0.974171,0.001065,0.071721,3.002768
-28.277062,1.202327,0.974172,0.001067,0.071720,3.001616
-28.285173,1.202835,0.974173,0.001069,0.071718,3.000471
-28.293284,1.203348,0.974174,0.001071,0.071717,2.999332
-28.301394,1.203865,0.974175,0.001073,0.071715,2.998200
-28.309504,1.204386,0.974176,0.001075,0.071712,2.997074
-28.317614,1.204911,0.974178,0.001076,0.071710,2.995954
-28.325723,1.205441,0.974179,0.001077,0.071707,2.994840
-28.333832,1.205975,0.974180,0.001078,0.071704,2.993732
-28.341940,1.206513,0.974181,0.001078,0.071701,2.992631
-28.350048,1.207056,0.974182,0.001079,0.071698,2.991535
-28.358156,1.207603,0.974183,0.001080,0.071695,2.990446
-28.366263,1.208155,0.974184,0.001080,0.071692,2.989362
-28.374369,1.208711,0.974184,0.001081,0.071688,2.988285
-28.382476,1.209271,0.974185,0.001082,0.071685,2.987214
-28.390581,1.209836,0.974186,0.001082,0.071682,2.986148
-28.398687,1.210406,0.974187,0.001083,0.071679,2.985089
-28.406791,1.210980,0.974188,0.001084,0.071676,2.984035
-28.414896,1.211558,0.974188,0.001085,0.071674,2.982987
-28.423000,1.212141,0.974189,0.001086,0.071671,2.981945
-28.431103,1.212729,0.974190,0.001087,0.071669,2.980909
-28.439206,1.213321,0.974190,0.001088,0.071667,2.979878
-28.447308,1.213918,0.974191,0.001089,0.071665,2.978853
-28.455410,1.214520,0.974191,0.001090,0.071663,2.977834
-28.463512,1.215127,0.974192,0.001092,0.071662,2.976821
-28.471613,1.215738,0.974192,0.001093,0.071660,2.975813
-28.479713,1.216354,0.974193,0.001094,0.071659,2.974811
-28.487813,1.216974,0.974193,0.001095,0.071659,2.973814
-28.495912,1.217599,0.974193,0.001096,0.071658,2.972823
-28.504011,1.218230,0.974194,0.001097,0.071658,2.971837
-28.512109,1.218864,0.974194,0.001098,0.071658,2.970856
-28.520207,1.219504,0.974194,0.001099,0.071658,2.969882
-28.528304,1.220149,0.974194,0.001100,0.071658,2.968912
-28.536401,1.220798,0.974194,0.001101,0.071659,2.967948
-28.544497,1.221452,0.974194,0.001102,0.071659,2.966989
-28.552592,1.222112,0.974194,0.001103,0.071660,2.966036
-28.560687,1.222776,0.974194,0.001104,0.071661,2.965088
-28.568781,1.223445,0.974194,0.001105,0.071662,2.964145
-28.576875,1.224119,0.974194,0.001106,0.071663,2.963207
-28.584968,1.224797,0.974194,0.001107,0.071664,2.962274
-28.593061,1.225481,0.974194,0.001108,0.071666,2.961347
-28.601153,1.226170,0.974194,0.001108,0.071667,2.960425
-28.609245,1.226864,0.974194,0.001109,0.071668,2.959508
-28.617335,1.227563,0.974194,0.001110,0.071670,2.958596
-28.625426,1.228266,0.974194,0.001111,0.071671,2.957689
-28.633515,1.228975,0.974193,0.001112,0.071672,2.956787
-28.641604,1.229689,0.974193,0.001113,0.071674,2.955890
-28.649693,1.230408,0.974193,0.001114,0.071675,2.954998
-28.657781,1.231132,0.974192,0.001115,0.071676,2.954111
-28.665868,1.231861,0.974192,0.001116,0.071677,2.953228
-28.673954,1.232595,0.974192,0.001117,0.071679,2.952351
-28.682040,1.233335,0.974191,0.001117,0.071680,2.951479
-28.690126,1.234079,0.974191,0.001118,0.071680,2.950611
-28.698210,1.234828,0.974191,0.001119,0.071681,2.949748
-28.706294,1.235583,0.974190,0.001120,0.071682,2.948890
-28.714378,1.236343,0.974190,0.001121,0.071683,2.948037
-28.722460,1.237108,0.974189,0.001122,0.071683,2.947189
-28.730543,1.237878,0.974189,0.001123,0.071684,2.946345
-28.738624,1.238653,0.974188,0.001124,0.071684,2.945506
-28.746705,1.239434,0.974188,0.001124,0.071684,2.944671
-28.754785,1.240219,0.974187,0.001125,0.071684,2.943841
-28.762864,1.241010,0.974187,0.001126,0.071684,2.943016
-28.770943,1.241806,0.974186,0.001127,0.071684,2.942195
-28.779021,1.242607,0.974186,0.001128,0.071684,2.941379
-28.787099,1.243414,0.974185,0.001128,0.071684,2.940567
-28.795176,1.244225,0.974185,0.001129,0.071683,2.939760
-28.803252,1.245042,0.974184,0.001130,0.071683,2.938958
-28.811327,1.245864,0.974183,0.001131,0.071682,2.938159
-28.819402,1.246692,0.974183,0.001132,0.071682,2.937366
-28.827476,1.247525,0.974182,0.001132,0.071681,2.936576
-28.835549,1.248363,0.974181,0.001133,0.071680,2.935791
-28.843622,1.249206,0.974181,0.001134,0.071680,2.935010
-28.851694,1.250054,0.974180,0.001135,0.071679,2.934234
-28.859765,1.250908,0.974179,0.001136,0.071678,2.933462
-28.867836,1.251767,0.974178,0.001136,0.071678,2.932694
-28.875905,1.252631,0.974178,0.001137,0.071677,2.931931
-28.883974,1.253501,0.974177,0.001138,0.071676,2.931171
-28.892043,1.254376,0.974176,0.001139,0.071676,2.930416
-28.900110,1.255256,0.974175,0.001139,0.071675,2.929665
-28.908177,1.256142,0.974174,0.001140,0.071674,2.928918
-28.916243,1.257033,0.974173,0.001141,0.071674,2.928176
-28.924309,1.257929,0.974172,0.001142,0.071673,2.927437
-28.932374,1.258830,0.974171,0.001142,0.071673,2.926703
-28.940438,1.259737,0.974170,0.001143,0.071672,2.925973
-28.948501,1.260649,0.974170,0.001144,0.071672,2.925246
-28.956563,1.261567,0.974169,0.001145,0.071671,2.924524
-28.964625,1.262489,0.974167,0.001145,0.071671,2.923806
-28.972686,1.263417,0.974166,0.001146,0.071671,2.923091
-28.980746,1.264351,0.974165,0.001147,0.071670,2.922381
-28.988805,1.265290,0.974164,0.001147,0.071670,2.921675
-28.996864,1.266234,0.974163,0.001148,0.071670,2.920972
-29.004922,1.267183,0.974162,0.001149,0.071670,2.920273
-29.012979,1.268138,0.974161,0.001149,0.071670,2.919579
-29.021035,1.269098,0.974160,0.001150,0.071670,2.918888
-29.029091,1.270064,0.974159,0.001151,0.071670,2.918201
